New Ward,Brighouse,,,,,,,
Property list compiled from residential properties at 1/12/2024,,,,,,,,
,,,,,,,,
Contains properties from the following existing wards:-,,,,,,,,
,,,,,,,,
Summary of Current Ward,,,,,,,,
Current Ward,Total,,,,,,,
Brighouse Ward,5566,,,,,,,
Hipperholme  & Lightcliffe Ward,162,,,,,,,
Grand Total,5728,,,,,,,
,,,,,,,,
"If you wish to view the properties in the Current Ward Summary table (above), simply ""Double click"" on the total number in the righthand ""Total"" column and the results will Open in a new tab. To return back to main Address data, simply click on the ""Address List"" tab at the bottom of the data.",,,,,,,,
,,,,,,,,
New Ward,Current Ward,Street,Full Address,Address 1,Address 2,Address 3,Address 4,Post Code
Brighouse Ward,Brighouse Ward,Victoria Avenue,"42 Victoria Avenue, Clifton, Brighouse, HD6 1QT",42 Victoria Avenue,Clifton,Brighouse,,HD6 1QT
Brighouse Ward,Brighouse Ward,Victoria Avenue,"43 Victoria Avenue, Clifton, Brighouse, HD6 1QT",43 Victoria Avenue,Clifton,Brighouse,,HD6 1QT
Brighouse Ward,Brighouse Ward,Victoria Avenue,"44 Victoria Avenue, Clifton, Brighouse, HD6 1QT",44 Victoria Avenue,Clifton,Brighouse,,HD6 1QT
Brighouse Ward,Brighouse Ward,Victoria Avenue,"46 Victoria Avenue, Clifton, Brighouse, HD6 1QT",46 Victoria Avenue,Clifton,Brighouse,,HD6 1QT
Brighouse Ward,Brighouse Ward,Victoria Avenue,"48 Victoria Avenue, Clifton, Brighouse, HD6 1QT",48 Victoria Avenue,Clifton,Brighouse,,HD6 1QT
Brighouse Ward,Brighouse Ward,Victoria Street,"1 Victoria Street, Clifton, Brighouse, HD6 1QS",1 Victoria Street,Clifton,Brighouse,,HD6 1QS
Brighouse Ward,Brighouse Ward,Victoria Street,"2 Victoria Street, Clifton, Brighouse, HD6 1QS",2 Victoria Street,Clifton,Brighouse,,HD6 1QS
Brighouse Ward,Brighouse Ward,Victoria Street,"3 Victoria Street, Clifton, Brighouse, HD6 1QS",3 Victoria Street,Clifton,Brighouse,,HD6 1QS
Brighouse Ward,Brighouse Ward,Victoria Street,"4 Victoria Street, Clifton, Brighouse, HD6 1QS",4 Victoria Street,Clifton,Brighouse,,HD6 1QS
Brighouse Ward,Brighouse Ward,Victoria Street,"5 Victoria Street, Clifton, Brighouse, HD6 1QS",5 Victoria Street,Clifton,Brighouse,,HD6 1QS
Brighouse Ward,Brighouse Ward,Victoria Street,"6 Victoria Street, Clifton, Brighouse, HD6 1QS",6 Victoria Street,Clifton,Brighouse,,HD6 1QS
Brighouse Ward,Brighouse Ward,Victoria Street,"7 Victoria Street, Clifton, Brighouse, HD6 1QS",7 Victoria Street,Clifton,Brighouse,,HD6 1QS
Brighouse Ward,Brighouse Ward,Victoria Street,"8 Victoria Street, Clifton, Brighouse, HD6 1QS",8 Victoria Street,Clifton,Brighouse,,HD6 1QS
Brighouse Ward,Brighouse Ward,Victoria Street,"9 Victoria Street, Clifton, Brighouse, HD6 1QS",9 Victoria Street,Clifton,Brighouse,,HD6 1QS
Brighouse Ward,Brighouse Ward,Victoria Street,"11 Victoria Street, Clifton, Brighouse, HD6 1QS",11 Victoria Street,Clifton,Brighouse,,HD6 1QS
Brighouse Ward,Brighouse Ward,Victoria Street,"12 Victoria Street, Clifton, Brighouse, HD6 1QS",12 Victoria Street,Clifton,Brighouse,,HD6 1QS
Brighouse Ward,Brighouse Ward,Victoria Street,"14 Victoria Street, Clifton, Brighouse, HD6 1QS",14 Victoria Street,Clifton,Brighouse,,HD6 1QS
Brighouse Ward,Brighouse Ward,Victoria Street,"15 Victoria Street, Clifton, Brighouse, HD6 1QS",15 Victoria Street,Clifton,Brighouse,,HD6 1QS
Brighouse Ward,Brighouse Ward,Victoria Street,"17 Victoria Street, Clifton, Brighouse, HD6 1QS",17 Victoria Street,Clifton,Brighouse,,HD6 1QS
Brighouse Ward,Brighouse Ward,Vine Close,"1A Vine Close, Clifton, Brighouse, HD6 4JS",1A Vine Close,Clifton,Brighouse,,HD6 4JS
Brighouse Ward,Brighouse Ward,Vine Close,"1B Vine Close, Clifton, Brighouse, HD6 4JS",1B Vine Close,Clifton,Brighouse,,HD6 4JS
Brighouse Ward,Brighouse Ward,Vine Close,"2 Vine Close, Clifton, Brighouse, HD6 4JS",2 Vine Close,Clifton,Brighouse,,HD6 4JS
Brighouse Ward,Brighouse Ward,Vine Close,"2A Vine Close, Clifton, Brighouse, HD6 4JS",2A Vine Close,Clifton,Brighouse,,HD6 4JS
Brighouse Ward,Brighouse Ward,Vine Close,"3 Vine Close, Clifton, Brighouse, HD6 4JS",3 Vine Close,Clifton,Brighouse,,HD6 4JS
Brighouse Ward,Brighouse Ward,Vine Close,"4 Vine Close, Clifton, Brighouse, HD6 4JS",4 Vine Close,Clifton,Brighouse,,HD6 4JS
Brighouse Ward,Brighouse Ward,Vine Close,"5 Vine Close, Clifton, Brighouse, HD6 4JS",5 Vine Close,Clifton,Brighouse,,HD6 4JS
Brighouse Ward,Brighouse Ward,Vine Close,"6 Vine Close, Clifton, Brighouse, HD6 4JS",6 Vine Close,Clifton,Brighouse,,HD6 4JS
Brighouse Ward,Brighouse Ward,Vine Close,"7 Vine Close, Clifton, Brighouse, HD6 4JS",7 Vine Close,Clifton,Brighouse,,HD6 4JS
Brighouse Ward,Brighouse Ward,Vine Close,"8 Vine Close, Clifton, Brighouse, HD6 4JS",8 Vine Close,Clifton,Brighouse,,HD6 4JS
Brighouse Ward,Brighouse Ward,Vine Close,"9 Vine Close, Clifton, Brighouse, HD6 4JS",9 Vine Close,Clifton,Brighouse,,HD6 4JS
Brighouse Ward,Brighouse Ward,Vine Close,"10 Vine Close, Clifton, Brighouse, HD6 4JS",10 Vine Close,Clifton,Brighouse,,HD6 4JS
Brighouse Ward,Brighouse Ward,Vine Close,"11 Vine Close, Clifton, Brighouse, HD6 4JS",11 Vine Close,Clifton,Brighouse,,HD6 4JS
Brighouse Ward,Brighouse Ward,Vine Close,"12 Vine Close, Clifton, Brighouse, HD6 4JS",12 Vine Close,Clifton,Brighouse,,HD6 4JS
Brighouse Ward,Brighouse Ward,Vine Close,"13 Vine Close, Clifton, Brighouse, HD6 4JS",13 Vine Close,Clifton,Brighouse,,HD6 4JS
Brighouse Ward,Brighouse Ward,Vine Close,"14 Vine Close, Clifton, Brighouse, HD6 4JS",14 Vine Close,Clifton,Brighouse,,HD6 4JS
Brighouse Ward,Brighouse Ward,Vine Close,"16 Vine Close, Clifton, Brighouse, HD6 4JS",16 Vine Close,Clifton,Brighouse,,HD6 4JS
Brighouse Ward,Brighouse Ward,Vine Court,"1 Vine Court, Clifton, Brighouse, HD6 4JT",1 Vine Court,Clifton,Brighouse,,HD6 4JT
Brighouse Ward,Brighouse Ward,Vine Court,"2 Vine Court, Clifton, Brighouse, HD6 4JT",2 Vine Court,Clifton,Brighouse,,HD6 4JT
Brighouse Ward,Brighouse Ward,Vine Court,"3 Vine Court, Clifton, Brighouse, HD6 4JT",3 Vine Court,Clifton,Brighouse,,HD6 4JT
Brighouse Ward,Brighouse Ward,Vine Court,"4 Vine Court, Clifton, Brighouse, HD6 4JT",4 Vine Court,Clifton,Brighouse,,HD6 4JT
Brighouse Ward,Brighouse Ward,Vine Court,"6 Vine Court, Clifton, Brighouse, HD6 4JT",6 Vine Court,Clifton,Brighouse,,HD6 4JT
Brighouse Ward,Brighouse Ward,Vine Garth,"1 Vine Garth, Clifton, Brighouse, HD6 4JZ",1 Vine Garth,Clifton,Brighouse,,HD6 4JZ
Brighouse Ward,Brighouse Ward,Vine Garth,"Tanners Gorse, 2 Vine Garth, Clifton, Brighouse, HD6 4JZ",Tanners Gorse,2 Vine Garth,Clifton,Brighouse,HD6 4JZ
Brighouse Ward,Brighouse Ward,Vine Garth,"Sherwood, 3 Vine Garth, Clifton, Brighouse, HD6 4JZ",Sherwood,3 Vine Garth,Clifton,Brighouse,HD6 4JZ
Brighouse Ward,Brighouse Ward,Vine Garth,"4 Vine Garth, Clifton, Brighouse, HD6 4JZ",4 Vine Garth,Clifton,Brighouse,,HD6 4JZ
Brighouse Ward,Brighouse Ward,Vine Garth,"Stonelees, 5 Vine Garth, Clifton, Brighouse, HD6 4JZ",Stonelees,5 Vine Garth,Clifton,Brighouse,HD6 4JZ
Brighouse Ward,Brighouse Ward,Vine Grove,"1 Vine Grove, Clifton, Brighouse, HD6 4JU",1 Vine Grove,Clifton,Brighouse,,HD6 4JU
Brighouse Ward,Brighouse Ward,Vine Grove,"2 Vine Grove, Clifton, Brighouse, HD6 4JU",2 Vine Grove,Clifton,Brighouse,,HD6 4JU
Brighouse Ward,Brighouse Ward,Vine Grove,"3 Vine Grove, Clifton, Brighouse, HD6 4JU",3 Vine Grove,Clifton,Brighouse,,HD6 4JU
Brighouse Ward,Brighouse Ward,Vine Grove,"4 Vine Grove, Clifton, Brighouse, HD6 4JU",4 Vine Grove,Clifton,Brighouse,,HD6 4JU
Brighouse Ward,Brighouse Ward,Vine Grove,"5 Vine Grove, Clifton, Brighouse, HD6 4JU",5 Vine Grove,Clifton,Brighouse,,HD6 4JU
Brighouse Ward,Brighouse Ward,Vine Grove,"6 Vine Grove, Clifton, Brighouse, HD6 4JU",6 Vine Grove,Clifton,Brighouse,,HD6 4JU
Brighouse Ward,Brighouse Ward,Vine Grove,"7 Vine Grove, Clifton, Brighouse, HD6 4JU",7 Vine Grove,Clifton,Brighouse,,HD6 4JU
Brighouse Ward,Brighouse Ward,Vine Grove,"8 Vine Grove, Clifton, Brighouse, HD6 4JU",8 Vine Grove,Clifton,Brighouse,,HD6 4JU
Brighouse Ward,Brighouse Ward,Vine Grove,"9 Vine Grove, Clifton, Brighouse, HD6 4JU",9 Vine Grove,Clifton,Brighouse,,HD6 4JU
Brighouse Ward,Brighouse Ward,Vine Grove,"10 Vine Grove, Clifton, Brighouse, HD6 4JU",10 Vine Grove,Clifton,Brighouse,,HD6 4JU
Brighouse Ward,Brighouse Ward,Vine Grove,"11 Vine Grove, Clifton, Brighouse, HD6 4JU",11 Vine Grove,Clifton,Brighouse,,HD6 4JU
Brighouse Ward,Brighouse Ward,Wakefield Road,"Managers Flat, The Old Corn Mill, Wakefield Road, Brighouse, HD6 4HA",Managers Flat,The Old Corn Mill,Wakefield Road,Brighouse,HD6 4HA
Brighouse Ward,Brighouse Ward,Wakefield Road,"Staff Accomodation, The Old Corn Mill, Wakefield Road, Brighouse, HD6 4HA",Staff Accomodation,The Old Corn Mill,Wakefield Road,Brighouse,HD6 4HA
Brighouse Ward,Brighouse Ward,Wakefield Road,"Robin Hoods Cottage, Wakefield Road, Mirfield, WF14 0BU",Robin Hoods Cottage,Wakefield Road,Mirfield,,WF14 0BU
Brighouse Ward,Brighouse Ward,Wakefield Road,"61 Wakefield Road, Brighouse, HD6 1QJ",61 Wakefield Road,Brighouse,,,HD6 1QJ
Brighouse Ward,Brighouse Ward,Wakefield Road,"63 Wakefield Road, Brighouse, HD6 1QJ",63 Wakefield Road,Brighouse,,,HD6 1QJ
Brighouse Ward,Brighouse Ward,Wakefield Road,"65 Wakefield Road, Brighouse, HD6 1QJ",65 Wakefield Road,Brighouse,,,HD6 1QJ
Brighouse Ward,Brighouse Ward,Wakefield Road,"67 Wakefield Road, Brighouse, HD6 1QJ",67 Wakefield Road,Brighouse,,,HD6 1QJ
Brighouse Ward,Brighouse Ward,Wakefield Road,"69 Wakefield Road, Brighouse, HD6 1QJ",69 Wakefield Road,Brighouse,,,HD6 1QJ
Brighouse Ward,Brighouse Ward,Wakefield Road,"71 Wakefield Road, Brighouse, HD6 1QJ",71 Wakefield Road,Brighouse,,,HD6 1QJ
Brighouse Ward,Brighouse Ward,Wakefield Road,"73 Wakefield Road, Brighouse, HD6 1QJ",73 Wakefield Road,Brighouse,,,HD6 1QJ
Brighouse Ward,Brighouse Ward,Wakefield Road,"75 Wakefield Road, Brighouse, HD6 1QJ",75 Wakefield Road,Brighouse,,,HD6 1QJ
Brighouse Ward,Brighouse Ward,Wakefield Road,"77 Wakefield Road, Brighouse, HD6 1QJ",77 Wakefield Road,Brighouse,,,HD6 1QJ
Brighouse Ward,Brighouse Ward,Wakefield Road,"79 Wakefield Road, Brighouse, HD6 1QJ",79 Wakefield Road,Brighouse,,,HD6 1QJ
Brighouse Ward,Brighouse Ward,Wakefield Road,"81 Wakefield Road, Brighouse, HD6 1QJ",81 Wakefield Road,Brighouse,,,HD6 1QJ
Brighouse Ward,Brighouse Ward,Wakefield Road,"83 Wakefield Road, Brighouse, HD6 1QJ",83 Wakefield Road,Brighouse,,,HD6 1QJ
Brighouse Ward,Brighouse Ward,Wakefield Road,"85 Wakefield Road, Brighouse, HD6 1QJ",85 Wakefield Road,Brighouse,,,HD6 1QJ
Brighouse Ward,Brighouse Ward,Wakefield Road,"87 Wakefield Road, Brighouse, HD6 1QJ",87 Wakefield Road,Brighouse,,,HD6 1QJ
Brighouse Ward,Brighouse Ward,Westgate,"Black Horse Inn, Westgate, Clifton, Brighouse, HD6 4HJ",Black Horse Inn,Westgate,Clifton,Brighouse,HD6 4HJ
Brighouse Ward,Brighouse Ward,Westgate,"The Old Barn, Westgate, Clifton, Brighouse, HD6 4HJ",The Old Barn,Westgate,Clifton,Brighouse,HD6 4HJ
Brighouse Ward,Brighouse Ward,Westgate,"Westcliffe, Westgate, Clifton, Brighouse, HD6 4HJ",Westcliffe,Westgate,Clifton,Brighouse,HD6 4HJ
Brighouse Ward,Brighouse Ward,Westgate,"Woodland View, Westgate, Clifton, Brighouse, HD6 4HJ",Woodland View,Westgate,Clifton,Brighouse,HD6 4HJ
Brighouse Ward,Brighouse Ward,Westgate,"14 Westgate, Clifton, Brighouse, HD6 4HJ",14 Westgate,Clifton,Brighouse,,HD6 4HJ
Brighouse Ward,Brighouse Ward,Westgate,"Quarry House, 163 Westgate, Clifton, Brighouse, HD6 4HJ",Quarry House,163 Westgate,Clifton,Brighouse,HD6 4HJ
Brighouse Ward,Brighouse Ward,Westgate,"169 Westgate, Clifton, Brighouse, HD6 4HJ",169 Westgate,Clifton,Brighouse,,HD6 4HJ
Brighouse Ward,Brighouse Ward,Woodhead Lane,"Woodhead Close, Woodhead Lane, Clifton, Brighouse, HD6 4HQ",Woodhead Close,Woodhead Lane,Clifton,Brighouse,HD6 4HQ
Brighouse Ward,Brighouse Ward,Woodhead Lane,"1 Woodhead Lane, Clifton, Brighouse, HD6 4HQ",1 Woodhead Lane,Clifton,Brighouse,,HD6 4HQ
Brighouse Ward,Brighouse Ward,Woodhead Lane,"5 Woodhead Lane, Clifton, Brighouse, HD6 4HQ",5 Woodhead Lane,Clifton,Brighouse,,HD6 4HQ
Brighouse Ward,Brighouse Ward,Woodhead Lane,"9 Woodhead Lane, Clifton, Brighouse, HD6 4HQ",9 Woodhead Lane,Clifton,Brighouse,,HD6 4HQ
Brighouse Ward,Brighouse Ward,Woodhead Lane,"Hillside, 11 Woodhead Lane, Clifton, Brighouse, HD6 4HQ",Hillside,11 Woodhead Lane,Clifton,Brighouse,HD6 4HQ
Brighouse Ward,Brighouse Ward,Woodhead Lane,"Holme Garth, 12 Woodhead Lane, Clifton, Brighouse, HD6 4HQ",Holme Garth,12 Woodhead Lane,Clifton,Brighouse,HD6 4HQ
Brighouse Ward,Brighouse Ward,Woodhead Lane,"15 Woodhead Lane, Clifton, Brighouse, HD6 4HQ",15 Woodhead Lane,Clifton,Brighouse,,HD6 4HQ
Brighouse Ward,Brighouse Ward,Woolrow Lane,"The Bungalow, Woolrow Farm, Woolrow Lane, Brighouse, HD6 4JN",The Bungalow,Woolrow Farm,Woolrow Lane,Brighouse,HD6 4JN
Brighouse Ward,Brighouse Ward,Albion Place,"1 Albion Place, Brighouse, HD6 2AW",1 Albion Place,Brighouse,,,HD6 2AW
Brighouse Ward,Brighouse Ward,Albion Place,"3 Albion Place, Brighouse, HD6 2AW",3 Albion Place,Brighouse,,,HD6 2AW
Brighouse Ward,Brighouse Ward,Albion Place,"4 Albion Place, Brighouse, HD6 2AW",4 Albion Place,Brighouse,,,HD6 2AW
Brighouse Ward,Brighouse Ward,Albion Place,"5 Albion Place, Brighouse, HD6 2AW",5 Albion Place,Brighouse,,,HD6 2AW
Brighouse Ward,Brighouse Ward,Albion Place,"6 Albion Place, Brighouse, HD6 2AW",6 Albion Place,Brighouse,,,HD6 2AW
Brighouse Ward,Brighouse Ward,Albion Place,"7 Albion Place, Brighouse, HD6 2AW",7 Albion Place,Brighouse,,,HD6 2AW
Brighouse Ward,Brighouse Ward,Albion Place,"8 Albion Place, Brighouse, HD6 2AW",8 Albion Place,Brighouse,,,HD6 2AW
Brighouse Ward,Brighouse Ward,Albion Place,"10 Albion Place, Brighouse, HD6 2AW",10 Albion Place,Brighouse,,,HD6 2AW
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Flat, Atlas Mill Brewery, Atlas Mill Road, Brighouse, HD6 1ES",Flat,Atlas Mill Brewery,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 1, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 1,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 2A, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 2A,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 3, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 3,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 4, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 4,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 5, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 5,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 6, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 6,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 7, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 7,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 8, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 8,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 9, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 9,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 10, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 10,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 11, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 11,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 12, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 12,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 13, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 13,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 14, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 14,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 15, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 15,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 16, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 16,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 16A, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 16A,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 17, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 17,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 18, Atlas Mill Caravan Site, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 18,Atlas Mill Caravan Site,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 1, W Marshalls Yard, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 1,W Marshalls Yard,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 2, W Marshalls Yard, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 2,W Marshalls Yard,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Caravan 3, W Marshalls Yard, Atlas Mill Road, Brighouse, HD6 1ES",Caravan 3,W Marshalls Yard,Atlas Mill Road,Brighouse,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Brook House, Atlas Mill Road, Brighouse, HD6 1ES",Brook House,Atlas Mill Road,Brighouse,,HD6 1ES
Brighouse Ward,Brighouse Ward,Atlas Mill Road,"Ts Lees Bungalow, Atlas Mill Road, Brighouse, HD6 1ES",Ts Lees Bungalow,Atlas Mill Road,Brighouse,,HD6 1ES
Brighouse Ward,Brighouse Ward,Barton Street,"16 Barton Street, Brighouse, HD6 1DG",16 Barton Street,Brighouse,,,HD6 1DG
Brighouse Ward,Brighouse Ward,Barton Street,"19 Barton Street, Brighouse, HD6 1DG",19 Barton Street,Brighouse,,,HD6 1DG
Brighouse Ward,Brighouse Ward,Bethel Street,"Flat 1, Kingsway Court, Bethel Street, Brighouse, HD6 1JJ",Flat 1,Kingsway Court,Bethel Street,Brighouse,HD6 1JJ
Brighouse Ward,Brighouse Ward,Bethel Street,"Flat 2, Kingsway Court, Bethel Street, Brighouse, HD6 1JJ",Flat 2,Kingsway Court,Bethel Street,Brighouse,HD6 1JJ
Brighouse Ward,Brighouse Ward,Bethel Street,"Flat 3, Kingsway Court, Bethel Street, Brighouse, HD6 1JJ",Flat 3,Kingsway Court,Bethel Street,Brighouse,HD6 1JJ
Brighouse Ward,Brighouse Ward,Bethel Street,"Flat 4, Kingsway Court, Bethel Street, Brighouse, HD6 1JJ",Flat 4,Kingsway Court,Bethel Street,Brighouse,HD6 1JJ
Brighouse Ward,Brighouse Ward,Bethel Street,"Flat 5, Kingsway Court, Bethel Street, Brighouse, HD6 1JJ",Flat 5,Kingsway Court,Bethel Street,Brighouse,HD6 1JJ
Brighouse Ward,Brighouse Ward,Bethel Street,"Flat 6, Kingsway Court, Bethel Street, Brighouse, HD6 1JJ",Flat 6,Kingsway Court,Bethel Street,Brighouse,HD6 1JJ
Brighouse Ward,Brighouse Ward,Bethel Street,"Flat 7, Kingsway Court, Bethel Street, Brighouse, HD6 1JJ",Flat 7,Kingsway Court,Bethel Street,Brighouse,HD6 1JJ
Brighouse Ward,Brighouse Ward,Bethel Street,"Flat 8, Kingsway Court, Bethel Street, Brighouse, HD6 1JJ",Flat 8,Kingsway Court,Bethel Street,Brighouse,HD6 1JJ
Brighouse Ward,Brighouse Ward,Bethel Street,"Flat 9, Kingsway Court, Bethel Street, Brighouse, HD6 1JJ",Flat 9,Kingsway Court,Bethel Street,Brighouse,HD6 1JJ
Brighouse Ward,Brighouse Ward,Bethel Street,"Flat 10, Kingsway Court, Bethel Street, Brighouse, HD6 1JJ",Flat 10,Kingsway Court,Bethel Street,Brighouse,HD6 1JJ
Brighouse Ward,Brighouse Ward,Bethel Street,"Flat 11, Kingsway Court, Bethel Street, Brighouse, HD6 1JJ",Flat 11,Kingsway Court,Bethel Street,Brighouse,HD6 1JJ
Brighouse Ward,Brighouse Ward,Bethel Street,"Flat 12, Kingsway Court, Bethel Street, Brighouse, HD6 1JJ",Flat 12,Kingsway Court,Bethel Street,Brighouse,HD6 1JJ
Brighouse Ward,Brighouse Ward,Bethel Street,"Flat 14, Kingsway Court, Bethel Street, Brighouse, HD6 1JJ",Flat 14,Kingsway Court,Bethel Street,Brighouse,HD6 1JJ
Brighouse Ward,Brighouse Ward,Bethel Street,"Flat 15, Kingsway Court, Bethel Street, Brighouse, HD6 1JJ",Flat 15,Kingsway Court,Bethel Street,Brighouse,HD6 1JJ
Brighouse Ward,Brighouse Ward,Bethel Street,"Flat 16, Kingsway Court, Bethel Street, Brighouse, HD6 1JJ",Flat 16,Kingsway Court,Bethel Street,Brighouse,HD6 1JJ
Brighouse Ward,Brighouse Ward,Bethel Street,"Flat 18, Kingsway Court, Bethel Street, Brighouse, HD6 1JJ",Flat 18,Kingsway Court,Bethel Street,Brighouse,HD6 1JJ
Brighouse Ward,Brighouse Ward,Bethel Street,"Flat 19, Kingsway Court, Bethel Street, Brighouse, HD6 1JJ",Flat 19,Kingsway Court,Bethel Street,Brighouse,HD6 1JJ
Brighouse Ward,Brighouse Ward,Bethel Street,"Flat 20, Kingsway Court, Bethel Street, Brighouse, HD6 1JJ",Flat 20,Kingsway Court,Bethel Street,Brighouse,HD6 1JJ
Brighouse Ward,Brighouse Ward,Bethel Street,"The Old Ship Inn, 28 Bethel Street, Brighouse, HD6 1JN",The Old Ship Inn,28 Bethel Street,Brighouse,,HD6 1JN
Brighouse Ward,Brighouse Ward,Binns Top Lane,"Ashgrove Cottage, Binns Top Lane, Southowram, Elland, HX5 9JB",Ashgrove Cottage,Binns Top Lane,Southowram,Elland,HX5 9JB
Brighouse Ward,Brighouse Ward,Blackburns Buildings,"2 Blackburns Buildings, Brighouse, HD6 1QL",2 Blackburns Buildings,Brighouse,,,HD6 1QL
Brighouse Ward,Brighouse Ward,Blackburns Buildings,"4 Blackburns Buildings, Brighouse, HD6 1QL",4 Blackburns Buildings,Brighouse,,,HD6 1QL
Brighouse Ward,Brighouse Ward,Blackburns Buildings,"6 Blackburns Buildings, Brighouse, HD6 1QL",6 Blackburns Buildings,Brighouse,,,HD6 1QL
Brighouse Ward,Brighouse Ward,Blackburns Buildings,"8 Blackburns Buildings, Brighouse, HD6 1QL",8 Blackburns Buildings,Brighouse,,,HD6 1QL
Brighouse Ward,Brighouse Ward,Blackburns Buildings,"12 Blackburns Buildings, Brighouse, HD6 1QL",12 Blackburns Buildings,Brighouse,,,HD6 1QL
Brighouse Ward,Brighouse Ward,Blackburns Buildings,"14 Blackburns Buildings, Brighouse, HD6 1QL",14 Blackburns Buildings,Brighouse,,,HD6 1QL
